spend_velocity,transaction_frequency,engagement_score,support_intensity,inactivity_ratio,is_high_value,transaction_consistency,loyalty_score,churn_risk_score,spend_pattern_ratio,target_churn
453.05317682368434,4.357142857142857,23,0.5714285714285714,0.7857142857142857,0,0.2258064516129032,7.0,45,4.385701423433771,0
239.6607836429317,2.3529411764705883,32,0.20588235294117646,0.11764705882352941,0,0.419753086419753,17.0,45,2.3589042054823692,0
147.00369668898998,13.0,39,2.5,0.5,0,0.07407407407407407,1.0,55,12.364512134239824,0
367.5852698396639,3.5294117647058822,34,0.23529411764705882,0.47058823529411764,0,0.2786885245901639,8.5,30,3.5535468469416807,0
476.52352619219664,3.5789473684210527,51,0.3684210526315789,1.3157894736842106,0,0.2753623188405797,28.5,35,3.6041120611272843,0
120.09321934361012,33.0,11,3.5,12.5,0,0.02985074626865672,1.0,90,26.19336234505662,1
128.2414892100621,1.8387096774193548,56,0.1935483870967742,0.7096774193548387,0,0.5344827586206897,46.5,35,1.8440639360020163,0
289.71108944068465,0.7575757575757576,17,0.09090909090909091,0.8181818181818182,0,1.2692307692307694,16.5,60,0.7857419369695585,1
74.55260542960801,10.142857142857142,12,1.1428571428571428,3.142857142857143,0,0.09722222222222224,3.5,65,9.038684420880227,0
392.7872356988591,3.92,75,0.12,0.36,0,0.2525252525252525,37.5,0,3.9204745828351473,0
78.69858616668778,0.18,44,0.0,0.12,0,5.0,25.0,40,0.19949302006609482,0
378.835825305973,1.42,83,0.02,0.1,1,0.6944444444444445,75.0,0,1.434547115903748,0
306.0519659507381,5.0,14,0.3333333333333333,2.3333333333333335,0,0.19672131147540983,6.0,50,5.000281754688169,0
233.41068763332842,0.06818181818181818,73,0.11363636363636363,0.1590909090909091,0,11.000000000000002,66.0,10,0.09087369730610977,0
81.36983259617386,0.08928571428571429,35,0.03571428571428571,0.19642857142857142,0,9.333333333333334,28.0,40,0.10700196345144475,0
74.74414289859139,3.4285714285714284,20,0.2857142857142857,3.7142857142857144,0,0.27999999999999997,3.5,50,3.4085605516797903,0
114.40948838089346,0.9183673469387755,28,0.10204081632653061,0.24489795918367346,0,1.065217391304348,24.5,40,0.9311351745039189,0
461.7871191200176,0.6545454545454545,71,0.03636363636363636,0.2727272727272727,1,1.4864864864864864,82.5,30,0.6717486753701161,0
486.58350309234294,0.17857142857142858,27,0.08928571428571429,0.23214285714285715,1,5.090909090909091,28.0,40,0.19634930730701736,1
40.64670290242656,1.9230769230769231,64,0.0,2.0,0,0.5,19.5,20,1.906206113772692,0
54.16486345456485,18.0,81,1.0,7.0,0,0.052631578947368425,1.5,25,14.06593762422341,0
287.9727317138796,3.6666666666666665,14,0.2777777777777778,1.4444444444444444,0,0.26865671641791045,9.0,50,3.6747241833132605,0
418.17111944036225,8.75,60,0.125,3.5,0,0.11267605633802814,12.0,20,8.690557099305291,0
124.39248985422945,1.0,22,0.23684210526315788,0.2631578947368421,0,0.9743589743589742,19.0,45,1.017917335236165,0
187.51756894491726,1.1428571428571428,31,0.5714285714285714,1.5714285714285714,0,0.7777777777777777,3.5,30,1.276958817079397,0
499.84313851620425,0.3157894736842105,78,0.017543859649122806,0.17543859649122806,1,2.9999999999999996,85.5,10,0.333111189515372,0
271.64380539384103,0.75,54,0.25,0.5,0,1.2857142857142856,54.0,45,0.7755571818009024,0
116.52007443490206,1.04,24,0.18,0.16,0,0.9433962264150944,25.0,45,1.050443959102764,1
142.30033075102602,0.7567567567567568,67,0.16216216216216217,0.2972972972972973,0,1.2758620689655171,55.5,25,0.7794903860036062,0
258.25489878382734,2.076923076923077,32,0.46153846153846156,0.46153846153846156,0,0.46428571428571425,6.5,45,2.1360316474418157,0
397.73926902993986,3.1538461538461537,50,0.34615384615384615,0.8461538461538461,0,0.31325301204819267,39.0,35,3.166889818051741,0
156.75613906004725,0.9565217391304348,12,0.13043478260869565,0.5652173913043478,0,1.0222222222222224,23.0,75,0.972193744516087,0
270.4798632775279,1.1363636363636365,16,0.06818181818181818,0.6363636363636364,0,0.8627450980392158,22.0,50,1.154145036215054,0
314.7409313468305,0.24561403508771928,67,0.05263157894736842,0.2982456140350877,1,3.7999999999999994,85.5,30,0.26293804972553114,0
99.49762851688222,1.1071428571428572,19,0.125,0.30357142857142855,0,0.8888888888888886,28.0,65,1.1124220638175077,0
334.8074953154596,7.1,50,0.7,2.6,0,0.13888888888888887,15.0,35,7.048424374582248,0
434.5390404415776,1.3404255319148937,69,0.0851063829787234,0.2765957446808511,1,0.734375,70.5,0,1.357448332005216,0
376.9936711771739,1.5555555555555556,18,0.6666666666666666,2.2222222222222223,0,0.6,4.5,65,1.6593308633089796,0
498.01108600551794,1.0666666666666667,69,0.2,1.0,0,0.8823529411764707,22.5,20,1.1307600411263488,0
333.8424271119806,0.9047619047619048,55,0.3333333333333333,1.0,0,1.0499999999999998,31.5,45,0.9496717422719245,0
344.59219281942916,1.8444444444444446,75,0.13333333333333333,0.06666666666666667,1,0.5357142857142857,67.5,15,1.8566093558228542,0
298.4209065430872,0.7735849056603774,25,0.018867924528301886,0.4339622641509434,1,1.2619047619047616,26.5,60,0.7903540552897598,0
244.99209287430088,5.5,69,0.5,1.625,0,0.17777777777777778,12.0,0,5.498749134039035,0
292.7400035779956,5.5625,73,0.375,0.3125,0,0.17777777777777778,24.0,15,5.518953296731971,0
308.2269743601315,2.8181818181818183,26,0.2727272727272727,0.5454545454545454,0,0.34920634920634913,11.0,45,2.8372761555797408,0
434.6993734952111,1.1851851851851851,86,0.0,0.14814814814814814,0,0.8181818181818182,40.5,0,1.2187953969050793,0
112.522074505779,0.16666666666666666,18,0.05555555555555555,0.7777777777777778,0,5.142857142857142,18.0,60,0.19410901320217902,0
477.176606310265,7.375,73,0.125,1.875,0,0.13333333333333333,12.0,20,7.383943232935835,0
433.5508564399791,8.3,67,0.5,1.3,0,0.11904761904761904,15.0,0,8.240344239700365,0
294.387067169671,0.2391304347826087,26,0.15217391304347827,0.21739130434782608,1,3.833333333333333,23.0,55,0.2606386016789704,0
78.44095887088565,0.7391304347826086,81,0.06521739130434782,0.06521739130434782,0,1.3142857142857145,69.0,10,0.7535601065002714,0
178.83611987745252,0.7758620689655172,66,0.06896551724137931,0.27586206896551724,0,1.2608695652173914,87.0,30,0.789601718056128,0
77.42261096771375,5.363636363636363,44,0.8181818181818182,2.5454545454545454,0,0.1833333333333333,16.5,35,5.095555506047275,0
335.59723039277213,7.916666666666667,33,0.4166666666666667,0.5833333333333334,0,0.12500000000000003,6.0,30,7.813735401979693,0
60.16687435889472,3.25,33,0.20833333333333334,0.2916666666666667,0,0.30379746835443033,12.0,30,3.120924174492445,0
257.9174451368424,1.0192307692307692,77,0.038461538461538464,0.17307692307692307,1,0.962962962962963,78.0,0,1.034297113788978,0
27.39918005523569,1.5254237288135593,73,0.13559322033898305,0.01694915254237288,0,0.6483516483516483,88.5,15,1.4601756989741095,0
228.80572516998805,0.35185185185185186,36,0.05555555555555555,0.14814814814814814,1,2.7,27.0,40,0.36977181662101505,0
127.60269283851285,1.0,23,0.47058823529411764,0.6470588235294118,0,0.9444444444444445,8.5,45,1.0501099117109594,0
453.06573753937965,7.461538461538462,33,0.3076923076923077,0.6923076923076923,0,0.1326530612244898,6.5,30,7.415083587325535,0
243.6640391293456,3.875,39,0.5,0.375,0,0.25,4.0,30,3.9353963536400056,0
495.14823787513984,12.333333333333334,51,2.6666666666666665,7.666666666666667,0,0.07894736842105263,4.5,60,12.350716025971685,0
82.6176738451332,3.625,62,0.25,3.0,0,0.2666666666666667,12.0,20,3.5871786644941293,0
355.5128519237531,1.6,30,0.16,0.08,1,0.6172839506172839,25.0,45,1.612651474133888,0
187.08586280377955,1.7169811320754718,52,0.1320754716981132,0.4528301886792453,0,0.5760869565217391,79.5,35,1.719891294556048,0
27.93893565914077,5.2105263157894735,65,0.21052631578947367,0.8947368421052632,0,0.19000000000000003,28.5,20,4.428848125083909,0
347.76188769387153,0.8867924528301887,61,0.05660377358490566,0.4339622641509434,1,1.1041666666666665,79.5,30,0.9033079338240854,0
55.253451682765494,1.2121212121212122,47,0.0,0.09090909090909091,0,0.8048780487804879,16.5,30,1.2151015755413097,0
190.46394335157953,2.3684210526315788,49,0.18421052631578946,0.7105263157894737,0,0.4175824175824175,57.0,35,2.365001262990147,0
246.25669288303877,1.9130434782608696,11,0.13043478260869565,0.5869565217391305,0,0.5168539325842697,23.0,65,1.91969996439655,0
153.40256516929236,11.0,75,2.5,2.5,0,0.08695652173913043,3.0,25,10.698011262807043,1
336.7636617243487,0.35714285714285715,38,0.03571428571428571,0.35714285714285715,0,2.545454545454545,14.0,40,0.3923993829561556,0
49.975690720055255,1.625,16,0.25,1.625,0,0.5925925925925927,8.0,50,1.632380364330758,0
483.38657775844626,0.1206896551724138,58,0.08620689655172414,0.3793103448275862,1,7.25,87.0,30,0.13789168803820925,0
295.14701962699695,0.06779661016949153,77,0.0847457627118644,0.05084745762711865,1,11.800000000000002,88.5,10,0.08472143658866374,0
165.9728035245617,13.2,33,0.0,3.4,0,0.07462686567164178,2.5,75,12.398956383176492,0
216.15568746072134,49.0,79,0.0,5.5,0,0.020202020202020204,3.0,25,40.27659498495667,0
106.91873710781171,0.45161290322580644,83,0.0967741935483871,0.03225806451612903,0,2.066666666666667,46.5,10,0.4816910289339429,0
495.4713021232326,0.3611111111111111,30,0.05555555555555555,0.4444444444444444,1,2.5714285714285716,18.0,60,0.38858389451619574,0
424.5051792989449,0.19047619047619047,9,0.38095238095238093,1.1904761904761905,0,4.199999999999999,10.5,75,0.23796177078497777,1
339.8265551015803,2.1052631578947367,20,0.3684210526315789,0.8421052631578947,0,0.4634146341463415,9.5,65,2.1442785923142154,1
102.08521012074965,0.7272727272727273,66,0.09090909090909091,0.36363636363636365,0,1.3333333333333335,66.0,30,0.744530083622725,0
379.65216167557014,0.8,19,0.2,0.6333333333333333,0,1.2000000000000002,15.0,75,0.8315081798030305,0
440.8870391606991,2.5454545454545454,61,0.030303030303030304,0.8181818181818182,1,0.38823529411764707,49.5,20,2.5607968459333437,0
168.0421226377664,1.7777777777777777,30,0.2222222222222222,1.7777777777777777,0,0.5294117647058824,4.5,50,1.8678927140146622,0
139.68910923521693,0.8333333333333334,30,0.75,0.16666666666666666,0,1.0909090909090908,6.0,55,0.9106905410602468,1
490.13636629415544,1.475,34,0.0,0.4,1,0.6666666666666667,20.0,50,1.495423446770303,0
383.1650883267824,0.9375,38,0.1875,0.375,0,1.0,8.0,40,0.9973969524290833,0
168.25529648583571,0.4,29,0.10909090909090909,0.16363636363636364,0,2.3913043478260874,27.5,55,0.4171450456268427,0
358.3505162983021,1.4482758620689655,62,0.1206896551724138,0.2413793103448276,1,0.6823529411764706,87.0,15,1.4595482444903953,0
426.8311022136774,1.1282051282051282,17,0.10256410256410256,0.6410256410256411,1,0.8666666666666665,19.5,50,1.1507353880310855,0
142.22089599338986,3.5384615384615383,32,0.2692307692307692,0.15384615384615385,0,0.2795698924731183,13.0,45,3.489168823945845,1
494.27261214135194,1.7105263157894737,42,0.07894736842105263,0.05263157894736842,1,0.5757575757575757,19.0,30,1.730760325021294,0
297.95481328927735,0.4117647058823529,24,0.1568627450980392,0.19607843137254902,1,2.318181818181819,25.5,55,0.43074892002845694,0
239.7965153430634,1.4,38,0.6,1.2,0,0.625,2.5,55,1.589395041612917,0
404.2993550781514,0.24,86,0.0,0.16,0,3.5714285714285716,37.5,10,0.2798062184859016,0
156.2461512061455,1.6538461538461537,26,0.019230769230769232,0.4230769230769231,0,0.5977011494252874,26.0,50,1.6553514920214847,0
428.2174005362194,6.888888888888889,81,0.4444444444444444,0.1111111111111111,0,0.14285714285714288,13.5,0,6.887412589800801,0
455.00203363417666,1.6829268292682926,19,0.0975609756097561,0.5609756097560976,1,0.5857142857142856,20.5,50,1.7009346078592036,0
338.1454814603532,0.6585365853658537,63,0.024390243902439025,0.6097560975609756,1,1.4642857142857144,61.5,30,0.681550353616535,0
384.363661470093,1.3584905660377358,27,0.1320754716981132,0.16981132075471697,1,0.7260273972602739,26.5,45,1.3724403814893111,1
410.2977308582813,3.3076923076923075,60,0.23076923076923078,1.8461538461538463,0,0.29545454545454547,19.5,20,3.3569235543842515,1
353.4425617492157,1.6666666666666667,21,0.3,0.36666666666666664,0,0.5882352941176471,15.0,45,1.691862422837281,0
221.1169689489109,0.3508771929824561,6,0.14035087719298245,0.49122807017543857,1,2.714285714285714,28.5,75,0.36780821730180296,0
308.5168635230685,1.3620689655172413,19,0.034482758620689655,0.46551724137931033,1,0.725,29.0,50,1.37317120150225,0
313.79807273785235,1.46875,59,0.15625,0.65625,0,0.6666666666666665,48.0,20,1.492863895486381,0
164.8540271054127,1.2272727272727273,27,0.20454545454545456,0.11363636363636363,0,0.8,22.0,45,1.2405932443226773,0
264.9260701859116,0.78125,63,0.25,0.34375,0,1.2307692307692308,48.0,25,0.8100157680364647,0
215.647200239447,7.5,20,1.0,13.0,0,0.12500000000000003,1.0,75,7.713835004724053,1
100.94154122484579,0.5192307692307693,60,0.17307692307692307,0.23076923076923078,0,1.8571428571428565,78.0,25,0.5356044156737256,0
70.67970219412544,1.4067796610169492,66,0.06779661016949153,0.2711864406779661,0,0.7023809523809524,88.5,20,1.3956163686141847,0
372.3507368110918,94.0,47,9.0,25.0,0,0.010526315789473686,1.5,60,75.68902156530031,1
375.9722402928024,6.5,70,0.16666666666666666,3.0,0,0.15000000000000002,9.0,20,6.55051422206136,0
44.467537179997464,0.6190476190476191,77,0.14285714285714285,0.3333333333333333,0,1.5000000000000002,31.5,10,0.6568194907653397,0
350.6559125242669,1.1875,58,0.125,1.75,0,0.8,24.0,20,1.245559892731577,0
325.2993704633052,14.0,17,0.6666666666666666,9.666666666666666,0,0.06976744186046512,1.5,75,13.728431502185005,1
378.98828193251995,1.7169811320754718,51,0.09433962264150944,0.5471698113207547,1,0.5760869565217391,79.5,20,1.727934738329584,0
298.83867115821363,1.1379310344827587,15,0.15517241379310345,0.29310344827586204,1,0.8656716417910449,29.0,65,1.1507242448250348,0
235.6886320301822,0.5681818181818182,24,0.18181818181818182,0.22727272727272727,0,1.6923076923076923,22.0,55,0.5894312923994854,0
163.36831223078445,0.10344827586206896,30,0.27586206896551724,0.13793103448275862,0,7.25,14.5,55,0.13781467825137841,0
103.34687006019773,2.9615384615384617,65,0.19230769230769232,0.5769230769230769,0,0.3333333333333333,39.0,20,2.9153712751968577,0
409.3550055620027,1.4,67,0.22857142857142856,0.2,1,0.7000000000000001,52.5,15,1.4236033226371996,0
272.0843791684276,3.8095238095238093,27,0.047619047619047616,1.0,0,0.2592592592592593,10.5,50,3.8032272633199398,0
304.7645456841811,0.8181818181818182,40,0.09090909090909091,0.045454545454545456,1,1.189189189189189,22.0,40,0.8385952313620028,0
247.34276263261256,11.333333333333334,61,3.0,3.6666666666666665,0,0.08571428571428572,4.5,40,11.141160273021677,0
96.98906000294969,0.8888888888888888,60,0.2222222222222222,0.3888888888888889,0,1.0909090909090908,54.0,25,0.9080841474784551,1
111.52445444229991,0.9574468085106383,75,0.0851063829787234,0.14893617021276595,0,1.0217391304347825,70.5,10,0.9702089825263295,0
168.44293302717705,3.6666666666666665,60,0.3333333333333333,1.3333333333333333,0,0.2678571428571429,22.5,20,3.6523827001688627,0
264.42156091810045,2.413793103448276,42,0.06896551724137931,0.13793103448275862,0,0.4084507042253521,14.5,30,2.4258152694103536,0
272.81089228464856,0.3898305084745763,17,0.0847457627118644,0.3898305084745763,1,2.4583333333333335,29.5,60,0.40617402781819334,0
339.8847747914783,1.4047619047619047,78,0.07142857142857142,0.14285714285714285,1,0.7000000000000001,63.0,0,1.422592124365683,0
270.4771876946455,0.7017543859649122,31,0.12280701754385964,0.08771929824561403,1,1.3902439024390245,28.5,55,0.7173904407826059,0
350.13105706183114,3.391304347826087,24,0.34782608695652173,0.43478260869565216,0,0.2911392405063291,11.5,45,3.4014147596410265,0
109.60828443887202,5.529411764705882,40,0.23529411764705882,0.11764705882352941,0,0.17894736842105263,8.5,30,5.317147471544488,0
473.52101744995394,1.8974358974358974,78,0.07692307692307693,0.15384615384615385,1,0.52,58.5,0,1.9152984589087059,0
205.89976336415836,2.6666666666666665,48,0.8888888888888888,2.888888888888889,0,0.36000000000000004,13.5,35,2.7408018323047196,0
328.516112192684,8.666666666666666,28,0.2222222222222222,2.0,0,0.11392405063291136,4.5,50,8.549343806670871,1
109.25765378769279,2.0,18,0.75,2.5,0,0.47058823529411753,4.0,65,2.084458453839615,0
381.4153278382932,1.1,71,0.3,0.03333333333333333,0,0.8823529411764706,45.0,15,1.1299757357913356,0
213.3217369987722,2.088888888888889,58,0.13333333333333333,0.4444444444444444,0,0.47368421052631593,67.5,35,2.0904235039863903,0
417.03209384186096,30.0,66,4.5,3.0,0,0.03278688524590164,3.0,40,28.421378125054176,0
387.7183995767462,2.0555555555555554,75,0.16666666666666666,0.5,0,0.4736842105263158,27.0,0,2.099678446314665,0
120.82540168606653,1.2962962962962963,67,0.25925925925925924,0.3333333333333333,0,0.7500000000000001,40.5,15,1.31878031935938,0
212.92168975648477,0.6046511627906976,62,0.11627906976744186,0.4186046511627907,0,1.5925925925925926,64.5,30,0.6260607209915398,0
40.74257578399919,0.5151515151515151,34,0.15151515151515152,0.18181818181818182,0,1.8333333333333333,16.5,40,0.5382485668989451,1
461.04937082389006,1.542857142857143,59,0.08571428571428572,0.7142857142857143,1,0.6363636363636364,52.5,20,1.5660907488353597,0
92.76219771311334,0.7647058823529411,18,0.1568627450980392,0.3137254901960784,0,1.275,25.5,75,0.7777378734297369,1
392.31422495649605,4.764705882352941,66,0.23529411764705882,0.9411764705882353,0,0.2073170731707317,25.5,20,4.7649441079746655,0
119.7864099703986,0.4117647058823529,72,0.1568627450980392,0.0392156862745098,0,2.318181818181818,76.5,25,0.4298246725561769,0
354.2064681442559,1.6428571428571428,23,0.03571428571428571,0.4107142857142857,1,0.6021505376344087,28.0,50,1.6529642821316475,0
410.7449246822862,1.2195121951219512,68,0.12195121951219512,0.2926829268292683,1,0.8039215686274509,61.5,0,1.2401467709675107,0
43.96279311842196,1.6578947368421053,21,0.21052631578947367,0.34210526315789475,0,0.59375,19.0,45,1.622069205517838,0
488.5910032164678,1.0204081632653061,6,0.1836734693877551,0.5306122448979592,1,0.9607843137254903,24.5,65,1.0386038505796338,0
431.008473691559,8.25,75,1.0,1.75,0,0.11764705882352941,6.0,25,8.335611815642253,0
250.22333897577286,10.5,60,1.5,4.5,0,0.09302325581395349,6.0,60,10.307186567587548,0
441.7748402365164,1.7959183673469388,21,0.10204081632653061,0.3877551020408163,1,0.5505617977528091,24.5,50,1.8088894076193565,0
99.62140383801703,0.07547169811320754,33,0.1509433962264151,0.018867924528301886,0,10.599999999999998,26.5,55,0.09425036928901699,0
